Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
305000	-25473.92427178204	-25483.722066401395	9.79779461935448	3.393353089508737	3.3810160162175897	0.01343094358485723
305500	-25483.06080619167	-25484.24841441473	1.1876082230644078	2.161288391903988	4.2657487588054845	0.012168430688478655
306000	-25472.63218950064	-25480.34892479432	7.716735293682403	4.795911903619819	3.349333079556823	0.012620891051849936
306500	-25472.820835605526	-25484.289286620973	11.468451015446092	4.245630586740139	3.0888096970587933	0.017484056416559365
307000	-25468.927856537364	-25484.247383473215	15.319526935850892	4.208488753710031	2.6582500827604103	0.016423489564012666
307500	-25465.114976584722	-25480.21905758154	15.104080996818158	4.799790519810673	2.635962564116107	0.016986382124522678
308000	-25474.29002859882	-25482.412383496994	8.122354898174166	3.245752007209316	3.550599283473439	0.011737617708163766
308500	-25482.725359835935	-25492.702872807706	9.977512971770427	3.418289110608566	3.336383595282503	0.012745973182272389
309000	-25486.50537276904	-25491.12819328285	4.622820513810798	3.3277486803044845	3.895413142215069	0.012822657909333547
309500	-25486.755283158225	-25488.15748697795	1.4022038197239906	3.1480634656366693	4.245153077847227	0.008706570735438053
310000	-25478.502027123603	-25487.460426547957	8.95839942435327	3.337670723576888	3.496809238784517	0.009426712942745018
310500	-25481.060601628054	-25487.509000677157	6.448399049102493	2.3716607963900294	3.655514156362721	0.013490471291842547
311000	-25485.830993540898	-25488.189345618448	2.358352077548484	2.44624496316024	4.203446028479482	0.0097667199936259
311500	-25488.368451446124	-25491.85066852344	3.4822170773149823	2.4336446202264894	4.084451305452204	0.008879133719367915
312000	-25472.87806991061	-25483.374611227984	10.496541317374017	3.734242497547634	3.2392423852534633	0.011841852212972018
312500	-25464.33572020697	-25477.92296376636	13.587243559387671	3.552700683158951	2.833678109176843	0.01760358088422014
313000	-25468.766076188112	-25479.944674912855	11.178598724741677	3.18371026433267	3.150461405142016	0.013761676641966305
313500	-25467.054095566466	-25479.90077006971	12.846674503243927	3.568672061910955	2.942039122020659	0.0160460994994208
314000	-25461.940936646246	-25477.114236013018	15.173299366771662	4.163495703502573	2.655016988192421	0.016061953990559003
314500	-25469.436066109465	-25481.825137507243	12.38907139777922	4.644210937402048	2.9227111741625116	0.014529083037880412
315000	-25478.406412545144	-25486.558345272555	8.151932727409825	3.8149174196996434	3.452971293776856	0.014484213933253602
315500	-25478.52906070524	-25483.630480032494	5.101419327253616	2.445324716623505	3.8507899304705324	0.011641162945398171
316000	-25469.09585348937	-25478.823246281718	9.727392792350464	3.3048312142117484	3.367387097522873	0.01386567931932112
316500	-25469.142244178347	-25478.817927939715	9.675683761367301	2.845575732327418	3.3482940659810008	0.013513938897151166
317000	-25476.90718081937	-25480.87908837328	3.971907553910878	3.6427510662828713	3.923513598457561	0.012722073425443483
317500	-25468.673136355585	-25480.3789717194	11.705835363815693	3.104608481531228	3.1083411036948188	0.014561913666847651
318000	-25478.918519189923	-25480.14950657077	1.2309873808466478	3.6435514521473635	4.147492275096377	0.012784872456319669
318500	-25480.83403389136	-25482.678637598845	1.8446037074850707	1.9559808855407221	4.096668808382602	0.01319864762290098
319000	-25475.301391641537	-25477.618518367635	2.317126726099712	2.2265008874680348	4.178230515622625	0.01050603885034957
319500	-25471.323378883513	-25482.550250024484	11.226871140970722	3.9236534040545443	3.1077992511921533	0.012706908778878716
320000	-25476.243839040264	-25480.414789893286	4.170950853021797	3.6260107924032052	3.851359444602779	0.011138398650387172
320500	-25474.35861432639	-25484.01811641852	9.659502092129893	3.2050343122655076	3.3113915574721364	0.012824436339877236
321000	-25478.198919707353	-25484.26539475793	6.066475050579665	2.7806025796947633	3.746847451422002	0.011769182356552851
321500	-25474.47453339625	-25480.849850772116	6.375317375866923	3.344380703444136	3.6908365788981703	0.01218120018047237
322000	-25470.225524236197	-25480.046449052774	9.820924816575378	3.4918423603395223	3.2918081815261733	0.014449802458043899
322500	-25471.034462722462	-25481.368163228362	10.333700505899158	3.9212481370756893	3.1929395908994223	0.015484271185373925
323000	-25465.01638246818	-25476.102346070482	11.08596360230153	3.638799082680768	3.135162430676195	0.014122665685931315
323500	-25467.857808073913	-25477.722037011117	9.864228937202235	3.275035077567857	3.307062307008491	0.014700076006607405
324000	-25467.652029713387	-25477.5100168336	9.857987120214597	2.8353154685811157	3.2538666204963085	0.013758910407194689
324500	-25465.782654962644	-25479.026988060294	13.244333097649651	3.1855721525922256	2.887156535179835	0.01278529801411956
325000	-25471.52687384513	-25478.591921180087	7.065047334954752	2.9826117781802775	3.7098657334639418	0.01214491608368049
325500	-25475.247244524897	-25481.369494512684	6.1222499877884555	3.43882349429488	3.794893212400928	0.01067797760938208
326000	-25476.559768676245	-25481.04991824107	4.490149564828034	3.2770085334031576	3.951182386735595	0.010552869981639368
326500	-25471.62836468112	-25478.403628968947	6.775264287827539	2.9639446725859577	3.746975213698195	0.010573267339882179
327000	-25471.44309510982	-25479.241529858256	7.798434748436929	2.7696249702855673	3.60485111856948	0.011298893883397559
327500	-25476.24593133151	-25484.87582306502	8.629891733511531	3.553043314475935	3.4886227104351253	0.011523102724774206
328000	-25466.59636139555	-25477.747882659773	11.151521264221323	3.0452926969518592	3.179203508824026	0.012504774542981243
328500	-25475.429853725775	-25476.996097605	1.5662438792232418	4.142823490592656	4.0168969711724944	0.011961977422886088
329000	-25468.135509977772	-25477.977734069274	9.842224091502759	2.9409275373744235	3.383887812678095	0.011373813120721096
329500	-25476.092908968734	-25479.78063542978	3.687726461045135	2.6998010690816647	4.050665004117402	0.01358431916758172
330000	-25480.36720656734	-25478.082143148044	-2.28506341929928	2.3830892694584063	4.648082538769924	0.009887639260429607
330500	-25476.73694144803	-25480.901253060583	4.1643116125532025	2.160787705439103	3.85027281585638	0.010943690382481639
331000	-25468.254010419816	-25475.783512739952	7.529502320136168	2.848357723604126	3.569586545847642	0.012692664613797639
331500	-25472.873937358334	-25475.872787362125	2.998850003790455	2.297212582145448	4.058800338480548	0.011554269560013227
332000	-25463.671917833362	-25471.231629806913	7.559711973548643	3.0085241579725266	3.6779494237850843	0.013538251122508284
332500	-25467.527564344877	-25474.783994631893	7.256430287016375	4.086498014260014	3.5858627087377464	0.011977217976871242
333000	-25463.966287460506	-25476.731848700678	12.765561240171001	4.380778846714048	3.006980353787308	0.015143672914106895
333500	-25471.348600964644	-25480.19307408631	8.844473121665882	3.5059822103604414	3.4638877186927464	0.014497023166343468
334000	-25468.941875342698	-25477.35402364358	8.412148300882658	2.77261617844619	3.5250929836075837	0.013529581216599492
334500	-25468.60315504557	-25482.97044229725	14.367287251680196	4.760451537862877	2.6765877006253214	0.01755898217833001
335000	-25473.691411911834	-25484.117594786156	10.42618287432029	3.4676862145049725	3.2252285897422643	0.01635547998015751
335500	-25477.85595814386	-25484.82505774613	6.96909960226922	3.0711773058497136	3.6579039097893427	0.014849384666683412
336000	-25473.113411103983	-25481.893946817334	8.780535713350142	3.521864841179524	3.4518609934782685	0.01305338718052956
336500	-25472.005448304855	-25478.932438733784	6.926990428928134	2.534243680129046	3.5868795819996016	0.01442206682375049
337000	-25471.702714067666	-25477.668491795426	5.965777727761835	2.8912084394281803	3.7546763357936093	0.013211051704954246
337500	-25472.60252283314	-25479.99033801957	7.387815186430138	3.014545879157111	3.620182122762271	0.014051437460180465
338000	-25477.870454838834	-25484.01658515088	6.146130312045061	2.5537264552056245	3.696177642172985	0.013825852982274452
338500	-25478.728082541016	-25486.74221880651	8.01413626549455	3.3209413054162895	3.5335327155878464	0.01186473468699419
339000	-25480.990285000164	-25484.408531348927	3.418246348762296	3.3914698050607273	3.9782309628528685	0.010961767463295094
339500	-25477.397398465193	-25479.94228507123	2.5448866060371342	2.464285593666895	4.137692882997983	0.010740711383584145
340000	-25483.6298529051	-25489.447326385416	5.817473480319668	4.228905739042463	3.619223924630981	0.009051919876679616
340500	-25479.4559823146	-25485.794416980767	6.338434666166859	3.2220559911176907	3.7491492723225917	0.008731498083751255
341000	-25478.289838403613	-25484.451790794097	6.161952390484698	2.702884980868804	3.759557264214377	0.01001390681493745
341500	-25474.734720561642	-25484.358927245914	9.624206684270677	4.724324186948172	3.149539430251048	0.013259370417029912
342000	-25474.19434742779	-25485.273937805534	11.079590377745113	4.57929228017579	3.049571005768109	0.012948911193598514
342500	-25476.66866642409	-25486.912623887045	10.243957462955184	5.638823485963053	2.921695338192551	0.014746826306896462
343000	-25480.87492771463	-25490.042868811986	9.167941097354035	3.4939921491184505	3.4137231222915143	0.013320722092738338
343500	-25482.000584732345	-25489.143803545856	7.143218813510984	3.0270933134958895	3.630898757812913	0.012224065054889668
344000	-25473.518317671016	-25485.95611993404	12.437802263023539	3.507497784642058	2.9703380402372477	0.014734688561222465
344500	-25473.64901552309	-25484.69992507351	11.050909550419842	2.8455409072801854	3.081967837852876	0.01349538965907897
345000	-25473.92907677671	-25485.70619544221	11.777118665501092	3.078696926751319	2.9939310847287706	0.016563943382368575
345500	-25472.355079436238	-25483.983612134558	11.62853269832139	3.9041683961762126	3.0774576087350556	0.013890956253546173
346000	-25473.33834079566	-25483.572718876145	10.234378080485353	3.8646113115531295	3.2654227290143703	0.011444476516269522
346500	-25470.41810488121	-25480.715891888656	10.29778700744508	3.2852630625041725	3.2733773038917455	0.012283487028272142
347000	-25476.71865304961	-25486.86378538525	10.145132335639524	3.112436524009713	3.2747191335196915	0.014660807515267509
347500	-25471.562671410662	-25483.012196024567	11.449524613903446	4.202442752402169	3.075735874359459	0.013720821170874599
348000	-25467.62603650501	-25481.14762788567	13.521591380660794	4.664592661698785	2.7801520414120224	0.015614578447832532
348500	-25469.97127121046	-25481.74226559398	11.770994383520058	4.063397718037205	3.0409009484659775	0.014868182933227581
349000	-25469.247397864438	-25479.853585652992	10.606187788553655	3.1668887936354517	3.1978264280141597	0.014027152045963736
349500	-25470.26886416326	-25480.977389343418	10.708525180158116	3.760875826637481	3.187622112573914	0.013894889685793544
350000	-25470.03311976809	-25480.327726826356	10.294607058264088	3.2061750360663233	3.2528797779655902	0.012774739077509726
350500	-25474.046026395703	-25479.46435312648	5.418326730776375	2.670043169827976	3.8845741118949495	0.012424070789710865
351000	-25471.754095264583	-25483.102898311023	11.348803046438608	4.895116001368545	3.0318012350749277	0.013053199368176272
351500	-25470.297467894143	-25481.780832771532	11.483364877387993	4.116826674735638	3.136982724143853	0.013801493636089514
352000	-25469.679927241068	-25481.331458534914	11.65153129384735	3.657206131568042	3.1420207756367184	0.013997287201804222
352500	-25476.373985099504	-25484.397888794832	8.023903695328189	2.7014598664367573	3.5195161910687887	0.014305757647733067
353000	-25471.644308958756	-25482.35034660941	10.706037650657453	2.8555024275767806	3.1930640277910003	0.014372668698297748
353500	-25469.700114102856	-25479.938104946457	10.237990843601846	2.8329753489630374	3.2740363793290803	0.011348050172349425
354000	-25471.34344640455	-25475.95604617912	4.612599774567891	2.3402697083672788	3.915160837524789	0.010981605707072727
354500	-25470.44870757896	-25478.341696340874	7.892988761914493	2.5422047034523034	3.549253088369147	0.012172795431040237
355000	-25477.914162832545	-25482.411232783837	4.497069951291849	2.1581598470514467	3.8584658624922623	0.012271609503221365
355500	-25471.157391810033	-25482.056549250316	10.899157440283426	3.0826094189152697	3.2415893437586836	0.013028916480659814
356000	-25469.00153884152	-25479.088252203932	10.08671336241393	3.310736617036285	3.3461393060308486	0.014843463252636408
356500	-25469.99288846066	-25480.37464857407	10.381760113409314	3.0753961653383977	3.2867700057257747	0.01553830072850891
357000	-25477.27799833626	-25487.442755978263	10.164757642002797	3.9996561668969055	3.17373990205748	0.012283189478100207
357500	-25470.301471410374	-25479.741939463107	9.440468052732147	3.719394171843797	3.443983097645495	0.013918007629848933
358000	-25479.14877837845	-25487.723581972452	8.5748035940009	2.9317701364965743	3.556564190035282	0.01195764552924107
358500	-25480.68682063716	-25485.420629961904	4.733809324743954	2.7583969475806396	3.933558385961721	0.011195747466350848
359000	-25482.957061626326	-25480.664583951737	-2.292477674589061	2.103224584335791	4.625509095896857	0.010235124996464721
359500	-25481.555696689444	-25485.148431522997	3.5927348335545215	2.6650775785211414	4.094561260704183	0.010803454645135033
360000	-25479.335872635813	-25485.887467069697	6.551594433882992	3.0718575789073164	3.7767248410071113	0.012367968681470286
360500	-25467.684856862845	-25483.91808259384	16.233225730995	4.467533839620072	2.5735059654838484	0.01566946105408035
361000	-25468.049883025404	-25481.59168906649	13.541806041083301	3.5735606092774517	2.8905611669105653	0.01786006694114443
361500	-25476.520100533304	-25485.661593871177	9.14149333787309	3.4512247166622423	3.474950949893918	0.014451302509999984
362000	-25480.073260248715	-25487.230597832015	7.1573375832989585	4.89004130213254	3.3736503089584438	0.014202513067237599
362500	-25479.74244197063	-25488.652742212114	8.91030024148541	4.446190431956716	3.3541090586994633	0.013102206520890787
363000	-25483.525108350765	-25488.7459175075	5.22080915673425	3.5052807464099307	3.772500024506789	0.01011390942320036
363500	-25475.05574481387	-25485.782084062586	10.726339248715338	5.055195918276976	2.9628888257876844	0.012940235361532274
364000	-25480.1392919917	-25485.913850673285	5.7745586815827545	2.3466936222232597	3.7081189174137426	0.011522375791720208
364500	-25482.776557002024	-25485.804441717206	3.0278847151838333	2.9650952828828943	4.043601742458043	0.012611125568909382
365000	-25477.69500585799	-25482.183510239396	4.488504381406239	2.3152745073829974	3.8730820301463065	0.011810247106132446
365500	-25477.789302642293	-25483.39790784518	5.608605202888398	3.0570391911383386	3.8101255623464576	0.013968280004289162
366000	-25467.6145866171	-25480.096878747252	12.482292130151343	3.1895685310988435	2.9837309140077317	0.015470577722926582
366500	-25469.33097874242	-25480.72046843051	11.389489688092869	4.105418876132121	3.1075112572072494	0.013966678221491701
367000	-25473.058139197405	-25483.316354511582	10.258215314178116	4.391644434833361	3.17140669670357	0.013741354350445207
367500	-25468.40523081731	-25482.17219568981	13.766964872501616	4.253564887433047	2.838876219402127	0.013348782012650726
368000	-25475.30362956496	-25484.509949073254	9.2063195082907	3.8432651597613012	3.3601711631480566	0.012951365805026514
368500	-25480.40371939213	-25485.41986327267	5.016143880541239	2.3237471712671973	3.808003608668967	0.012972130586233295
369000	-25477.842760965705	-25483.22150817429	5.3787472085869155	2.8766841350708843	3.8351827496967212	0.012621424183471574
369500	-25473.341511261944	-25482.28219807493	8.94068681298307	3.7410280009255636	3.4055418085874014	0.013657033645489524
370000	-25473.73205134551	-25481.985961451763	8.253910106255237	2.9313904174363565	3.5282058955598186	0.013200841863706604
370500	-25478.04087003276	-25486.038170780084	7.997300747322754	3.499857004735375	3.54562978552774	0.010398665894660637
371000	-25485.5032283011	-25488.94599928119	3.4427709800901143	3.196542236162287	4.051489610621448	0.009896562291971068
371500	-25478.929471421914	-25482.70978356727	3.7803121453547206	3.919501524567105	3.878020612568673	0.010782531316934772
372000	-25486.849120044266	-25488.10017194134	1.2510518970756013	2.8252160818231657	4.304172359739136	0.010344709416199095
372500	-25480.91850200619	-25482.176663707847	1.2581617016587585	2.583408673031572	4.340876449880425	0.011537227757037185
373000	-25477.292600891236	-25483.126676408443	5.8340755172084195	2.367875578089038	3.7182657977552624	0.01222663764494868
373500	-25483.71432703765	-25488.006158008466	4.291830970816484	4.023322115966571	3.758325269098682	0.011122166663079568
374000	-25475.05254986203	-25487.992632747017	12.9400828849866	4.454561876372586	2.856282768177513	0.015243022552873183
374500	-25476.992520308988	-25484.964079997415	7.971559688427072	3.323601202319018	3.5323818319651696	0.012619525412547945
375000	-25475.588488642417	-25482.62206151938	7.033572876963672	3.4560612181685264	3.645889057168686	0.011928160087749665
375500	-25472.304664065632	-25480.563558425107	8.258894359475132	3.450214068429743	3.500710839835976	0.013881595142044055
376000	-25466.727966553448	-25476.582997806392	9.855031252943306	4.005967267170741	3.295789556618466	0.013270845727410895
376500	-25475.715453659934	-25481.57139166107	5.855938001136923	4.112409522173555	3.6188246486488107	0.011730510021902313
377000	-25475.837191585684	-25479.73880105265	3.901609466965712	2.060622298678589	3.885692424697417	0.011330538812930103
377500	-25475.410002141743	-25483.527546219717	8.117544077975138	3.024317278396017	3.546151716274423	0.012694605825431018
378000	-25481.452989396734	-25491.554041213494	10.101051816761967	3.763739177516181	3.293130819198321	0.014107295375187883
378500	-25478.846820774314	-25490.866316954125	12.019496179810048	3.5705992224432266	3.0628682055535084	0.014034399626228489
379000	-25477.24657851049	-25485.99914106416	8.752562553669225	3.4320946859118227	3.4679416169843167	0.012841664553053075
379500	-25477.599333672668	-25487.448940240356	9.849606567689879	3.536318312805408	3.3154482354534793	0.014039315735987327
380000	-25474.836619586345	-25486.64717723232	11.810557645973937	3.7007165608838286	3.021390244451339	0.014130375161254986
380500	-25474.747343107778	-25489.419119918915	14.671776811137955	3.8186775755497977	2.6445609290618717	0.014639878244199996
381000	-25474.452450362754	-25485.404993454336	10.952543091581198	2.9755991664644514	3.1038440143499466	0.012359466761551297
381500	-25472.920355283128	-25482.496763853087	9.576408569958005	2.582362370667917	3.177645567882652	0.014066815522734373
382000	-25471.63789422981	-25481.99471507695	10.356820847139288	3.6815201870906993	3.2063234273356254	0.012762907394734808
382500	-25475.050681582863	-25482.32393896774	7.273257384877276	2.18289244980416	3.3231930038577806	0.013136625856971092
383000	-25470.203990546775	-25483.234766501744	13.03077595496853	4.6714536250278265	2.798402355526475	0.014685129943994676
383500	-25477.3311190643	-25484.976018707537	7.644899643238079	2.654481761572778	3.5220350681980404	0.012524446495474729
384000	-25486.157700407726	-25491.11881493297	4.961114525242449	2.9698734873442034	3.8605862142882628	0.01283051652831612
384500	-25481.800644019833	-25487.38681721178	5.586173191945058	3.115393685086461	3.7714087420760563	0.012204742444344113
385000	-25475.99113581095	-25487.765623116145	11.774487305194917	4.117044180913962	3.0150227804600442	0.01327082838865616
385500	-25474.62424332117	-25484.222329857206	9.598086536035792	3.15050573610014	3.402501613573372	0.01690799824681589
386000	-25463.770667741246	-25476.98770654344	13.217038802194619	4.359687044253928	2.920772127623627	0.016095918109037592
386500	-25457.537328360533	-25474.129157619776	16.59182925924348	4.077498686067409	2.4986992751392996	0.01647385809122495
387000	-25473.854454652177	-25485.3807063571	11.526251704923267	2.503229755558118	2.7529252273068483	0.01965634826601814
387500	-25470.928825508086	-25487.407814215374	16.47898870728635	4.986505575458471	2.4716818731299566	0.019836838234632132
388000	-25478.12032268803	-25491.425438938088	13.30511625005618	3.60086187758027	2.9250065509902448	0.017333827552825466
388500	-25469.983745843212	-25482.464754048982	12.481008205769513	3.366999038005432	3.033456107884932	0.01398062797041707
389000	-25466.531716062014	-25478.389674947313	11.857958885298263	2.9568313494877025	3.0516543906776965	0.014225243045275674
389500	-25468.28611135678	-25479.179179470237	10.893068113456405	2.746336563639889	3.1651155586127815	0.012823319301713569
390000	-25474.697438732714	-25480.7157713789	6.018332646184906	3.0329853884065767	3.810322502735736	0.013358126506802206
390500	-25469.809169653476	-25477.51858230363	7.709412650153093	3.357467808294798	3.6134910340636477	0.012554827611640767
391000	-25472.628764775018	-25479.811587966695	7.182823191677535	3.7356425047938338	3.5332999334306767	0.01281088037542326
391500	-25474.514427464135	-25481.93741857828	7.4229911141443115	4.710198199792356	3.3345316711629027	0.012016447885069864
392000	-25476.038067661997	-25484.15943236953	8.121364707535342	3.3333461326091682	3.485601744321657	0.015493869491451907
392500	-25477.43606315456	-25486.109354825036	8.673291670476015	4.171671061481663	3.3071505508578283	0.014882738643029018
393000	-25474.933569035013	-25484.177872769025	9.244303734012103	2.987567395716793	3.386492511258001	0.013379686870878706
393500	-25471.29849406784	-25480.13473379831	8.836239730470922	3.308599081894337	3.4618932469809094	0.012119261290864877
394000	-25478.878957621477	-25489.888096436945	11.009138815469228	3.3546832586567845	3.140956910853735	0.013127845445188762
394500	-25480.39238558679	-25489.053291304182	8.660905717391724	2.8849684043394004	3.3922191953463936	0.012997886259182195
395000	-25484.29121326165	-25493.856865660062	9.565652398410528	3.6711730176134463	3.2890196742945808	0.012660984030804793
395500	-25492.012521316927	-25499.14885228881	7.136330971884542	2.656828495792727	3.613509042012844	0.010622643249977285
396000	-25491.096143138802	-25497.18005997905	6.083916840247701	2.7091670357412214	3.7313371724118776	0.012689294540279545
396500	-25487.01370664025	-25497.65757371585	10.643867075599353	4.072992803597903	3.1386932087157984	0.014564201228100338
