Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
748000	-404412.3567372689	-404411.7122213234	-0.6445159455221994	2.3273831040552406	3.748216661375139	0.0030928105730600552
748500	-404404.7433001049	-404401.50745959353	-3.2358405114079396	2.2862959077720304	4.059284287575169	0.0029467994318341634
749000	-404403.5300658778	-404400.6787300316	-2.851335846230369	2.134018381007435	4.028206052221999	0.002961884373012423
749500	-404403.4588891995	-404400.20188632596	-3.257002873495387	1.9143853522800285	4.062445364430914	0.00308169255233704
750000	-404405.0651328601	-404402.0091750972	-3.0559577628885224	2.3843907755656284	4.030848261253533	0.0030991978480117777
750500	-404404.28696406045	-404402.424662185	-1.8623018754480203	2.2020577984449177	3.9169109000657443	0.003124401370064029
751000	-404405.9594234573	-404405.4743765708	-0.4850468864633779	2.6528242019642665	3.7040865467993194	0.003230675272857655
751500	-404404.6089648371	-404404.13284536934	-0.47611946773792724	2.3328531926976854	3.748063457370147	0.003176844948217379
752000	-404408.1171904257	-404407.13140218495	-0.9857882407280432	2.5388848684918845	3.7755401472526757	0.0031893661432269038
752500	-404405.095745378	-404403.13348550757	-1.9622598704034369	1.8567528578384527	3.8805041496004113	0.0031322312070469205
753000	-404407.7798253146	-404405.1205903598	-2.659234954774071	1.7393202107095862	3.9327334820678375	0.003134828669242827
753500	-404409.64578075876	-404406.1963259005	-3.449454858269287	2.619382019923417	4.010212230675608	0.0031417104074982624
754000	-404405.37936360145	-404400.98328923015	-4.396074371281738	1.5174405185840654	4.043893493774543	0.0030179340740369622
754500	-404407.41295693244	-404402.20430532855	-5.208651603892832	2.608222693177854	4.197514423082817	0.002952577791240308
755000	-404404.0497282351	-404401.3215883532	-2.728139881908673	1.8771427961427722	3.9901977386648664	0.002979609818673257
755500	-404410.76584929996	-404410.64371249656	-0.12213680340743949	2.5736886819856766	3.6740225205087347	0.0031186424637707883
756000	-404413.85315416317	-404413.25224719965	-0.6009069635334257	2.254300487237395	3.7623847985058334	0.0030408418803146387
756500	-404416.83678331756	-404415.938436406	-0.8983469115575842	2.0969665592974116	3.7887892853042495	0.002959863498081999
757000	-404409.8161910798	-404408.6648201749	-1.1513709048596414	2.2429898075187773	3.8242421113471496	0.002998176946789336
757500	-404414.6879813514	-404411.50109555986	-3.186885791552842	1.7273380913368295	3.999769505055668	0.002993393918710034
758000	-404405.36020559404	-404403.46162767266	-1.8985779214117162	2.1682665517082595	3.9164363559517597	0.0030892132001089354
758500	-404406.91366672044	-404404.9435399914	-1.9701267290239306	1.9053527446425047	3.892509793916116	0.003122837340166119
759000	-404399.4995810884	-404397.72209589224	-1.7774851961857596	2.0421808033372315	3.89704165642421	0.003162598370744665
759500	-404402.8892821219	-404401.8091690338	-1.080113088158324	2.4392876310200045	3.8013683802371094	0.003247773588006061
760000	-404403.98909046175	-404401.144060868	-2.8450295937173102	1.9749360713759527	4.033994175898256	0.0032448641192030637
760500	-404399.6951559785	-404398.46865938674	-1.2264965917473596	2.345066470260294	3.836958073186623	0.003205102526358181
761000	-404401.8796061863	-404398.1672696569	-3.712336529368809	2.55649737812909	4.070514381104997	0.0030015693989009972
761500	-404399.0079528791	-404395.9664372927	-3.0415155864557013	2.039762398847898	4.073928043698868	0.003024166647459142
762000	-404395.8946817592	-404394.4823722212	-1.4123095379645019	2.0232532653106983	3.8511256275100276	0.003135395982371328
762500	-404397.7770423375	-404397.42933678185	-0.34770555567399875	2.399195441295445	3.7268783251188893	0.0031957688394879014
763000	-404402.63307066326	-404400.8032897491	-1.8297809141982402	1.7331420059925045	3.8054710363334	0.0030424723677307808
763500	-404406.16021210613	-404403.58105979365	-2.579152312475979	2.4617136023494206	3.982060075018852	0.0029622592191107504
764000	-404404.1734340499	-404401.4175548236	-2.755879226272241	2.5640843686392514	3.973413261313559	0.0030424730743141676
764500	-404406.5780190626	-404404.23203488655	-2.3459841760212417	2.414562469721494	3.9630522771486976	0.0029960816862888047
765000	-404408.18098396406	-404405.2800701531	-2.9009138109252017	2.3932711454290003	4.024116931879682	0.002927503379882713
765500	-404408.11330044846	-404405.36709201254	-2.7462084359054932	2.266901848867129	4.021774109033067	0.0029663390087319203
766000	-404411.33874743554	-404408.7694836667	-2.5692637688542606	2.194644810138054	4.007401329391154	0.0030261448766214847
766500	-404409.4160472468	-404406.92033643404	-2.4957108127536376	1.7785677812119671	3.927424402478158	0.0031710665134532146
767000	-404401.8061283307	-404401.5397909577	-0.2663373730169072	2.462664084299405	3.704076915208194	0.0033939103276710227
767500	-404413.03233591816	-404410.8302964349	-2.202039483262772	2.4569865706537892	3.92415322029837	0.0031887565484158605
768000	-404408.837777581	-404406.5899327041	-2.247844876873142	2.604993600538244	3.9043457349556188	0.0031340911895934207
768500	-404411.94478693086	-404409.5000130958	-2.444773835065993	2.5617454895853173	3.9369501056904155	0.003235930912506695
769000	-404412.5142738756	-404409.0167494199	-3.497524455712826	1.6373153282768858	3.9867512266645533	0.0033183901649479854
769500	-404406.8469819555	-404405.3026822628	-1.5442996927108412	2.590331848423864	3.8282840669641325	0.003406467211397712
770000	-404405.35495264916	-404405.9503670768	0.5954144276082989	2.4016872217221676	3.6169122485426994	0.0033315834275748106
770500	-404400.32871197874	-404402.2543069675	1.9255949887156252	2.853867126880277	3.407807961294275	0.003499731206328193
771000	-404401.9432336197	-404403.752563347	1.8093297273074356	2.236362998719742	3.443729702974956	0.0035529511028310626
771500	-404403.93668499833	-404404.4205683706	0.48388337226295697	3.3022672862763014	3.447709979320619	0.0035681872640192934
772000	-404395.5685965076	-404397.61670230376	2.048105796173939	2.626794996386652	3.4336495570496073	0.0035993751799218167
772500	-404399.36698170623	-404399.7080809028	0.3410991965939165	3.08302078466917	3.525725214046251	0.003585203342192488
773000	-404395.2195919217	-404395.93153969885	0.7119477771525888	2.7782569018571297	3.5517589772673377	0.003505714356169007
773500	-404396.37442725565	-404397.7891720122	1.4147447565328202	2.825394533065496	3.474494477272151	0.0036857288792263155
774000	-404399.72966960183	-404401.4815562073	1.751886605458818	2.0404951281682435	3.4021192938763862	0.0037322146482858688
774500	-404394.68185302475	-404396.097260086	1.4154070612081484	2.848637994289059	3.47950596421104	0.0037366200118125743
775000	-404394.2681352376	-404396.64181269356	2.373677455946762	2.8123324228444977	3.3932074612592382	0.0036432669964884296
775500	-404395.4814029578	-404398.22312361025	2.741720652411684	2.479166573263549	3.368757701813033	0.0037190418803524873
776000	-404396.6770999362	-404398.4241126444	1.7470127081906144	2.3259741887839516	3.4796300174597317	0.0037147075236386674
776500	-404396.719044846	-404398.9487919852	2.229747139193962	2.654788653241154	3.416792482724609	0.003765270504715413
777000	-404399.1539624975	-404400.8018592339	1.6478967363732346	2.9829112773832573	3.4302760576597144	0.003545782614835773
777500	-404397.57058543025	-404398.3512805647	0.7806951344389113	3.2656957503417434	3.434975660930405	0.003570808665661243
778000	-404400.375727169	-404400.381630577	0.0059034079841771	2.5128300849422818	3.6669962044997613	0.0033033821345303384
778500	-404400.3859028214	-404399.51171766233	-0.8741851590591727	2.53210832928491	3.7570265291620037	0.0033282053081501364
779000	-404403.4170013512	-404401.13678632525	-2.280215025931751	1.6837450628692572	3.8076449154652754	0.0033530137030394593
779500	-404398.50607829593	-404398.2305500871	-0.2755282087934967	2.4901551425712065	3.7008797971777936	0.003387865452991706
780000	-404399.85335908004	-404399.7674193423	-0.08593973776148456	2.073205687303006	3.6611633365249756	0.0033853917522626517
780500	-404396.61107110744	-404396.43374743185	-0.17732367559744144	2.1245515811620668	3.6795502237168254	0.003360339849377294
781000	-404397.6872999486	-404396.7019367789	-0.9853631696632279	1.9945185151866813	3.7656521001822	0.0033323643277240185
781500	-404396.90257215686	-404395.3524896985	-1.5500824583394657	1.7968805470175282	3.778312877488106	0.0032899552866273267
782000	-404405.3053519162	-404403.90639747074	-1.3989544454108023	2.5745964787483153	3.799648351101697	0.0033117174312339735
782500	-404402.78851386573	-404399.56554244686	-3.2229714188809515	3.191773857825519	3.7914583175937397	0.0033305334044946996
783000	-404403.0004213521	-404402.70630775474	-0.2941135973445501	2.0807244361745703	3.6885882763422257	0.0034829314146616478
783500	-404408.50600811845	-404408.0326833328	-0.47332478565539926	2.869533444281551	3.646291481016261	0.0034900749281371927
784000	-404410.8116634142	-404409.0017400046	-1.8099234096024448	2.543618506281107	3.8593145285767343	0.003189002796707742
784500	-404403.1646633841	-404400.11745566234	-3.047207721723316	1.9279503029768887	4.056432777975773	0.0030663204236145727
785000	-404403.2339670449	-404401.1580791083	-2.0758879366095773	2.3081556882934575	3.946163242407766	0.003118386070169193
785500	-404401.6864109973	-404399.63914880273	-2.0472621945418563	2.3034854712722197	3.9401532890257545	0.0031363846817664986
786000	-404408.56202748243	-404406.6978159023	-1.8642115801617276	2.4856147851277273	3.901724138599842	0.0031183472971681708
786500	-404405.05930561037	-404404.4526965639	-0.6066090464506697	2.523902611974604	3.7457177580408905	0.003188741122265104
787000	-404401.5267137459	-404401.9878111166	0.46109737070216994	2.3731158979612617	3.6290952147057465	0.003258190141908732
787500	-404402.62055633374	-404403.8447761502	1.2242198164222478	2.5945972250805394	3.526713552927267	0.003385067321839801
788000	-404403.42065837735	-404404.6916499065	1.2709915291616367	2.347537547352672	3.5229515057903256	0.0033612239119628112
788500	-404408.3904348799	-404406.04742806853	-2.3430068113759894	3.536061717707812	3.5957414561365	0.0033259397716532894
789000	-404402.05757193384	-404401.0450738707	-1.0124980631305736	1.8820673045403677	3.7242328282490513	0.003343885307304571
789500	-404407.2295751609	-404406.26727640966	-0.962298751249099	1.7670380245295663	3.652369509316145	0.0035472520406970654
790000	-404405.457571188	-404406.8323445412	1.3747733532073836	2.1405509587980207	3.473809336694935	0.0035482298303618595
790500	-404403.85107337794	-404404.5042988781	0.653225500110211	2.1022049650099306	3.5617531648889975	0.003581960990664653
791000	-404403.9902525804	-404403.649727272	-0.34052530839276685	1.8304900660830377	3.5955188170672523	0.0035152401097668013
791500	-404398.99376773444	-404399.3997627639	0.40599502945051213	2.308875467658076	3.625582617313825	0.0034012520589690835
792000	-404402.19474457466	-404403.52368480957	1.3289402349045134	2.5894204831250107	3.50785448488286	0.0034791661632043963
792500	-404402.89918686694	-404400.7758735543	-2.123313312657296	1.718063742571992	3.8266510259106865	0.0032687983175990723
793000	-404405.87180763704	-404403.4991057799	-2.3727018571217675	2.2079307631371274	3.9705559407785205	0.0031094591668265467
793500	-404410.43552807183	-404408.81216808816	-1.6233599836447072	2.840578068868012	3.763973882833314	0.0033522771036288606
794000	-404408.88965434703	-404408.6467631786	-0.24289116844734604	1.920875318368919	3.632758292787443	0.0034311823381571473
794500	-404401.049509606	-404399.3728886358	-1.6766209702073551	2.6077256365920634	3.826744278069021	0.003402802975944876
795000	-404403.3351980833	-404401.93146857934	-1.4037295039825555	2.0893955875395362	3.840760005344586	0.0034017018229508325
795500	-404404.8012344451	-404403.0061785316	-1.795055913489347	2.086997301755931	3.896982645357566	0.003203236708173876
796000	-404414.30159558356	-404409.78963699064	-4.511958592915397	2.8731500230238005	4.030819694808	0.0030724498062526012
796500	-404409.9185214892	-404404.7978114478	-5.120710041386452	1.6045534880072263	4.222804265491788	0.002926168314281752
797000	-404403.86409157433	-404399.4404064502	-4.423685124172686	1.7799626765052055	4.198194580475051	0.0028750187263956333
797500	-404402.73041968804	-404397.5751318593	-5.155287828791188	1.592406581525395	4.213787715038305	0.0030224796003052025
798000	-404401.21816493414	-404397.00137402315	-4.216790910987734	2.785970227499528	4.033843883798993	0.003035571550475743
798500	-404401.40788805514	-404398.2841837846	-3.1237042705370257	2.108528202776843	4.076528602943367	0.003001828588045925
799000	-404400.87173851806	-404398.82015314314	-2.0515853749178037	2.0586190233460004	3.9304887445421737	0.0031416926432579636
799500	-404400.5180111399	-404397.3079107782	-3.2101003616598636	2.6801667641939027	3.976143456723484	0.003085563970619224
800000	-404400.69570057257	-404397.3651881048	-3.33051246775326	1.953965072840028	4.089043941255273	0.002980394961474987
800500	-404400.4086141151	-404398.465179811	-1.943434304074466	1.884900546927143	3.8817952000041043	0.0032154186840919296
801000	-404399.81769628346	-404398.62878839613	-1.188907887326189	1.8401221151344531	3.7530522492036824	0.0033120258882793404
801500	-404405.23123722686	-404402.4175853337	-2.813651893155745	1.53367923186575	3.7769108216289475	0.0033559495654173505
802000	-404400.7913430537	-404399.617929877	-1.1734131766623888	1.854053377364858	3.7534028798790438	0.0032754992309094884
802500	-404398.0707379386	-404397.0119145428	-1.058823395777765	3.0471769644645708	3.655772903596421	0.0034559488616835257
803000	-404394.28189737373	-404396.0878728543	1.8059754805715897	2.3579149919834337	3.448120649581429	0.003605784375158104
803500	-404396.8195987241	-404398.0473162644	1.2277175403398806	2.9007094314969484	3.469908164268274	0.003521414912336364
804000	-404401.02054311166	-404401.70176720526	0.6812240935818119	2.4031282076629656	3.5983455811797826	0.0035336696097124005
804500	-404395.25686573435	-404396.6714238033	1.4145580689617159	2.149483226397466	3.4832762941198254	0.003590684553034868
805000	-404397.9030543804	-404398.38018172584	0.4771273454625238	1.8257167554569973	3.4809755969418745	0.0034648648232662384
805500	-404398.9748973362	-404399.24254101375	0.2676436775638207	3.2049523589801114	3.4758062494790956	0.0036817770218985787
806000	-404403.61869327485	-404404.39131294703	0.7726196721905279	1.9094468757785037	3.421838323602254	0.0037066532525087885
806500	-404402.31036899827	-404403.8437700316	1.53340103333219	2.071497996352105	3.385003224855517	0.0036933562395173847
807000	-404399.4134862138	-404401.7349943094	2.321508095581587	2.16830648163883	3.3052588922383572	0.0037939563508713773
807500	-404404.19295625365	-404406.59112387185	2.3981676182064775	2.5425262071526276	3.346581697997892	0.0036650409487007578
808000	-404400.70386666135	-404404.53847041866	3.8346037572835896	2.406806208104716	3.1635515198239155	0.0036808080383684302
808500	-404404.5233540162	-404408.09938983514	3.5760358189312633	2.091855141748273	3.102846731019445	0.003701965464418158
809000	-404405.7858763125	-404410.6728045996	4.886928287124029	2.3651103186142626	3.0218009806937944	0.0038743226760854944
809500	-404403.6643773695	-404407.80931895913	4.144941589606408	2.1873391216917617	3.0587663817504396	0.0038367313785336254
810000	-404400.07416669425	-404403.3440159195	3.2698492252567726	2.0810939803202206	3.1398389409905363	0.003730480521490258
810500	-404401.4787923635	-404404.39974689216	2.9209545286518193	3.227469607106597	3.1977918593455934	0.0038155233004253256
811000	-404394.7962931281	-404397.643517289	2.8472241608993594	2.8480283520336336	3.2785278910466404	0.0037080403539268107
811500	-404397.61966092925	-404400.7045366782	3.0848757489502665	2.8248455193143265	3.2597029139895053	0.0037110871084018193
812000	-404393.8294308168	-404397.54039412027	3.7109633034832386	2.958230716472456	3.19565962418637	0.0037018551966733404
812500	-404392.16255334724	-404395.12762809347	2.965074746213247	2.3173791823950975	3.2881893004590967	0.003648248216438975
813000	-404393.68705471756	-404396.2475405362	2.560485818656141	2.0077558990779374	3.237978681515983	0.0037993208516777133
813500	-404392.4742987919	-404395.72804033227	3.253741540343868	2.66050182815419	3.2703729573697453	0.0038532150686228076
814000	-404397.49744329986	-404397.845714311	0.3482710111307439	1.6210923783879019	3.271254568122748	0.0037119831428603614
814500	-404398.1662491559	-404400.67512749415	2.5088783382543687	2.147011487208568	3.297805516784882	0.003694254046505606
815000	-404400.48021167563	-404402.43848316075	1.9582714851259304	2.0488185056657997	3.339817142068377	0.0036708273235842655
815500	-404399.2699183778	-404402.3977826525	3.127864274720231	2.446953549999617	3.2664407750134035	0.003687874096596069
816000	-404402.5759609361	-404403.43570531893	0.8597443828491098	1.8994746868190204	3.426427393667988	0.0036258464974064596
816500	-404403.5240894258	-404405.2015540614	1.677464635596337	1.877238254544536	3.2851422036856257	0.0036399745277205693
817000	-404399.35774003784	-404403.08095151844	3.72321148061996	2.4773716752674337	3.2005514979907788	0.0038093725979826813
817500	-404398.4169438227	-404401.49285386864	3.075910045921654	2.597667215089559	3.2820207458541035	0.0037236150820542744
818000	-404397.2094483153	-404400.69452779106	3.48507947571934	2.892701979224336	3.2197922364885287	0.003770932003956807
818500	-404392.5225160393	-404396.7837430866	4.261227047275771	2.642155578885683	3.1542878843925934	0.0038951481300053626
819000	-404393.642831	-404397.6742256986	4.0313946986029565	3.0003563464191623	3.1555238402162	0.0039732852932643165
819500	-404393.3420660348	-404397.657255607	4.315189572233609	3.0833722264845296	3.1202850073458412	0.003916656991580703
820000	-404394.9308047355	-404398.7115019154	3.780697179883024	2.277193361934082	3.165862364205869	0.0038326812723290474
820500	-404396.68537461443	-404397.8348555326	1.149480918195363	4.424024449980973	3.0570458643089804	0.003793413190502225
821000	-404398.8637992924	-404402.04543903045	3.1816397380257517	2.5227427569753007	3.2854883109668997	0.0035208084509419295
821500	-404400.29723170574	-404402.8150088515	2.517777145796072	2.649185968313243	3.3583298487554436	0.003572747158419227
822000	-404404.10362019145	-404404.64586564596	0.5422454544978006	1.7389996683575153	3.3798104911019613	0.0035386082723986496
822500	-404398.7784904452	-404400.23998163035	1.461491185149801	2.3580043060866167	3.487189206697626	0.003527562188243859
823000	-404399.8108812166	-404399.34574222926	-0.4651389873492704	1.981348992133711	3.6806692795596425	0.0034360848268024987
823500	-404403.1953449332	-404404.01308041485	0.8177354816444238	2.4852001960907426	3.565508421602096	0.0034589395122922193
824000	-404401.4918648823	-404401.3438194071	-0.1480454751724487	2.839402424002824	3.6110173168240065	0.003397904928667093
824500	-404406.3312364168	-404406.24273472757	-0.08850168928413993	2.209353712877275	3.6630859697130207	0.003457200448746771
825000	-404414.4397250269	-404413.8652984741	-0.5744265528043675	2.0912970683840593	3.707961827380668	0.0033753415229705445
825500	-404405.3713152427	-404403.92351640813	-1.4477988346056039	1.8467504052562866	3.7592363051168483	0.0033627794224166834
826000	-404407.9851571228	-404400.18159815314	-7.803558969625179	4.161571833526128	3.741479696757505	0.003247034933398155
826500	-404401.36346039735	-404399.2869523278	-2.076508069542667	2.8912717765672604	3.776138882162932	0.0033199936119690525
827000	-404404.9156325529	-404402.9784205364	-1.9372120165057227	1.9272657091216903	3.8650169033113864	0.00320705174787114
827500	-404402.97291879804	-404399.79836126487	-3.174557533166687	1.8149990438884918	4.018659818295891	0.0031199193214885047
828000	-404409.88108301297	-404406.0089630132	-3.8721199997934965	1.5929122041297579	4.0069444709538615	0.002976597566366489
828500	-404404.4512126843	-404400.44569010695	-4.005522577350424	2.045313294352551	4.160871869921996	0.0030474507854325833
829000	-404413.9210256105	-404408.07815368834	-5.842871922187591	1.7741934462086932	4.364022189583897	0.003139552327602468
829500	-404413.6694176765	-404408.67241833877	-4.9969993377407596	1.8864650888939765	4.290480168324522	0.0029661456377593426
830000	-404420.12611362233	-404414.26132326556	-5.864790356796062	2.044500293733147	4.4064489012648	0.0028360385370983766
830500	-404419.35238295555	-404410.1303564548	-9.22202650075755	1.1086973529555464	4.280611842392799	0.002758819251080418
831000	-404414.04137819336	-404406.86631086434	-7.17506732904954	2.036944138100111	4.539984239352514	0.002744442751848227
831500	-404414.72854194994	-404407.31661160645	-7.411930343475698	2.2047353874522204	4.5444065430399245	0.0027747267412027562
832000	-404416.00797751	-404408.001834901	-8.006142608985508	1.5459536999656494	4.612914338525922	0.0027446550930422973
832500	-404417.26974007365	-404409.37269433256	-7.897045741069799	1.767537204641836	4.657720808101938	0.002731733189555407
833000	-404416.24562084535	-404410.8240905123	-5.4215303330825995	2.1353406329274014	4.337457992284609	0.0028303137135542184
833500	-404412.2305292377	-404405.6836627245	-6.546866513180642	2.635156724212561	4.31443968355342	0.002879233628552037
834000	-404407.21610725176	-404402.759365036	-4.456742215766557	1.8070610550261657	4.2087785205345165	0.002988013965502098
834500	-404414.9267858311	-404410.8714414441	-4.055344387023858	1.7996240575226505	4.149263924110469	0.0030186458304075395
835000	-404414.9917571558	-404411.60528120736	-3.3864759484375924	2.390702196415151	4.063954725130316	0.0030786142991527502
835500	-404406.23859886586	-404404.3360987714	-1.9025000944535977	1.9256489848137321	3.8818533756732805	0.0031281447016352415
836000	-404409.6428388981	-404407.47495135665	-2.1678875414768752	1.6705790936718274	3.8153075156277283	0.0031069921898351518
836500	-404410.6808325711	-404410.2740897486	-0.4067428224925882	2.090104749524636	3.730430242785209	0.0031674580647951195
837000	-404408.510531476	-404406.42937643826	-2.081155037736026	2.8876649936936936	3.8131518911562186	0.003200771457383776
837500	-404411.9470486316	-404409.2625345722	-2.684514059416369	2.455284465452734	3.9841316687280894	0.003148328982876531
838000	-404406.3393185013	-404404.84963908204	-1.4896794192759701	2.0382927492663634	3.844416373082622	0.0034080021086388425
838500	-404408.54670528555	-404404.3881218175	-4.158583468077552	1.4227180513094977	3.867117138185632	0.0033947693116022667
839000	-404409.8947856369	-404408.07085096417	-1.8239346727776118	2.5862680456607836	3.836948308732979	0.003536192060354802
839500	-404405.35032347444	-404402.2344890398	-3.1158344346193605	2.4639435767014346	4.002681371683883	0.003264960428477623
840000	-404409.62945960264	-404408.00248014706	-1.6269794555766985	2.228608572262849	3.858448056336935	0.003350727827550414
840500	-404411.980320796	-404410.29292906774	-1.6873917282982545	2.3434912575339295	3.8694484043013904	0.0034132617190940698
841000	-404408.2781788974	-404406.97525188	-1.3029270173799432	2.588484232445226	3.790215443038405	0.0033266273219476434
841500	-404411.43192614726	-404408.67211831297	-2.7598078342961205	2.5555717513469247	3.9548930887862856	0.0030019462608163743
842000	-404409.6006351966	-404406.23118538276	-3.3694498138500064	2.1535540091827308	4.09835597166438	0.0030083381120582942
842500	-404412.96490004816	-404407.3256225528	-5.639277495382462	2.9495425000082287	4.113613968954091	0.003067600309129524
843000	-404413.7781936567	-404409.8612531806	-3.9169404761063262	2.392867833993396	4.130974254531433	0.0029670765658666364
843500	-404405.67456336645	-404399.63732159813	-6.037241768323075	2.398623827613725	4.347730446631409	0.0028426742355417444
844000	-404409.89471094025	-404400.85045242426	-9.044258516012835	1.1592561538260662	4.361801586610885	0.002847476509503765
844500	-404410.5390658271	-404402.8225795346	-7.716486292512213	1.5247187642402265	4.5675249440794605	0.0028296250888653948
845000	-404411.69324232027	-404402.22286172595	-9.470380594305633	2.5718746550428806	4.612981103464362	0.002716667562365992
845500	-404410.22941319423	-404402.9591269607	-7.270286233529616	1.5687568040426727	4.50205892315134	0.002789286739575778
846000	-404404.4205474727	-404397.40449281037	-7.016054662324757	1.970501269883323	4.54528117564568	0.0027210741651275995
846500	-404413.85850472975	-404405.1683316828	-8.690173046954524	1.488391073997372	4.688610069714059	0.0027488374412008095
847000	-404413.2970036678	-404406.56767543126	-6.729328236514821	1.9119996486605193	4.511767194012875	0.0028048728308784784
847500	-404413.36538375326	-404407.1036286305	-6.261755122717982	2.2345555208598245	4.409326247770614	0.0028984818159391162
848000	-404407.99708048615	-404401.6156549817	-6.381425504430384	2.1427947799218487	4.456761765228118	0.002788700678848149
848500	-404413.48169754335	-404407.45810851606	-6.023589027299688	1.721449898637943	4.4113003657187875	0.0027060700209992116
849000	-404411.3720098973	-404406.2286724218	-5.143337475513852	2.530228412690343	4.211420839661576	0.0027334701134436997
849500	-404404.6115967283	-404398.8369576108	-5.774639117528041	1.4752254000506484	4.23414123473208	0.0028238374993823515
850000	-404403.2529787564	-404398.04200531036	-5.210973446021589	2.0133242861636154	4.336180962666464	0.0028083307592323566
850500	-404406.56079098466	-404400.3983322905	-6.162458694140134	1.494871312737373	4.310196086153531	0.0027317802060523705
851000	-404406.68916110345	-404401.0546834656	-5.634477637834245	2.185071161431083	4.335233441882125	0.002833474120214063
851500	-404405.3072229957	-404400.0078351817	-5.299387813974149	2.4298596198052387	4.237549178683168	0.00294514113083489
852000	-404405.7558702871	-404398.3368887178	-7.418981569324236	2.6855946901806216	4.353491693197778	0.0028747620744544577
852500	-404408.5527036748	-404402.1224136372	-6.430290037666309	1.9555016637431626	4.459350602175462	0.0028522308278072237
853000	-404409.07152856194	-404402.8816929875	-6.189835574401845	2.146346185961524	4.404277364735194	0.0028816071740841325
853500	-404411.2644221663	-404406.5641248772	-4.700297289042595	2.285035764115347	4.203073594228241	0.002829198989762764
854000	-404410.1625800723	-404405.36513376905	-4.797446303241	1.9645043497370518	4.249451837867275	0.002732058396028567
854500	-404412.1131626421	-404406.95829112537	-5.154871516747512	1.7087022942810013	4.267488336904576	0.0027987561888340507
855000	-404415.23176650534	-404410.22787626536	-5.0038902400062355	1.9720564065739588	4.295819783747797	0.002699558804850076
855500	-404412.2325458488	-404406.96717428684	-5.265371561962117	1.960821058700421	4.325594250547365	0.0027337837497598554
856000	-404407.34387762577	-404401.0757088639	-6.26816876186502	2.0444272334655973	4.428718580536491	0.0027667416950603167
856500	-404408.3302197205	-404402.9945552074	-5.335664513113152	1.8422340518336093	4.3166129294143785	0.002731537549480385
857000	-404408.653017338	-404402.56833399285	-6.084683345193373	1.8607244602370152	4.4107635745784295	0.002714855567420684
857500	-404411.6846233409	-404402.6153812859	-9.069242055022876	1.2910994331191148	4.5620309790031515	0.002716447062292413
858000	-404407.51469599194	-404401.96300721087	-5.551688781077378	1.6738167522930107	4.298574029999963	0.0027027772791545757
858500	-404411.69386135193	-404408.0027906675	-3.691070684407685	1.7749222667126257	4.06724740062481	0.002874284181888256
859000	-404405.411100123	-404402.3133729188	-3.0977272042003507	2.209293383423572	4.024006873733627	0.0030382017149862086
859500	-404403.1268336473	-404400.284686262	-2.8421473852823107	1.8557352677350716	3.9695187863730936	0.0030709108302113806
860000	-404417.16927620047	-404415.85578646325	-1.3134897372050958	1.8961585999157922	3.771590967026016	0.0030629057810264873
860500	-404416.78930806887	-404415.93150481896	-0.8578032499290327	1.9150315643551288	3.7112556515253563	0.0032685956694902085
861000	-404415.7426118165	-404413.68594558124	-2.0566662352672704	1.8584871633628648	3.8594573649269117	0.003338751862181835
861500	-404414.6386431593	-404413.08020295465	-1.558440204680016	1.9066085974011833	3.785055286740568	0.003255633679569535
862000	-404410.472547201	-404408.64408853493	-1.8284586660506283	1.962967836108714	3.8299851935943265	0.0032792826172099434
862500	-404404.1288862893	-404403.217861542	-0.9110247472867758	2.05114799126387	3.7329287264261524	0.003249423668216363
863000	-404407.29356962704	-404406.13869598275	-1.1548736442913716	2.323193911377624	3.7678802001275935	0.003496706726694078
863500	-404408.17213091406	-404407.45518036676	-0.7169505473235276	2.07484335260745	3.699715273419386	0.003499911628321851
864000	-404404.8944932933	-404404.3100137514	-0.5844795419260223	2.1188595680992806	3.691232765834135	0.003382610077368202
864500	-404401.9642749855	-404400.6723133236	-1.2919616618694976	2.2975925747234736	3.7942002672308246	0.0032395805495145365
865000	-404398.65480702015	-404398.4614993653	-0.1933076548838466	2.8280675121727663	3.604953445303254	0.0032179047967014814
865500	-404396.53306319617	-404397.25133496075	0.7182717646014591	2.250088237049098	3.5585309145928683	0.003368058376642188
866000	-404405.15227035113	-404405.7937700201	0.6414996689218855	2.826789738754244	3.535687990601588	0.0032836933417122968
866500	-404404.45239465387	-404404.0731353992	-0.37925925466704236	2.8402248723576613	3.6250763610478525	0.0032513905156115516
867000	-404404.35364482366	-404403.3400156465	-1.013629177151353	1.884639836595999	3.7195449500286673	0.003285060728688092
867500	-404404.71659544227	-404404.1902934308	-0.5263020114517585	2.8152044168885433	3.638237271143227	0.0035373571806211917
868000	-404402.0396142813	-404402.1310002794	0.0913859980683025	2.6858436167014195	3.610276713558064	0.0034351819341352616
868500	-404397.9831129503	-404398.635103169	0.6519902187416937	2.3870702452243004	3.5677444805581846	0.0034209799752737574
869000	-404397.4725320881	-404398.6909644316	1.218432343516815	2.4056867397151938	3.510028579942177	0.0033428352245292166
869500	-404400.4147501273	-404400.82840519317	0.4136550658655489	2.5875711220442765	3.590791085201553	0.0032921844649553902
870000	-404399.9628617707	-404400.07660397113	0.1137422004498978	2.157589493866959	3.635942358969826	0.003335244780054167
